,Time,Pressure
1796,18.205,11751.594509277344
1797,18.215,11670.216286621095
1798,18.224999999999998,11676.586931152344
1799,18.234999999999996,11792.575212402344
1800,18.245,11611.10373779297
1801,18.255000000000003,11852.30305419922
1802,18.265,11868.92446044922
1803,18.275,11754.61266357422
1804,18.285,11603.500202636718
1805,18.294999999999998,11508.347507324217
1806,18.305,11651.428293457031
1807,18.314999999999998,11717.358996582032
1808,18.325000000000003,12005.73626220703
1809,18.335,11916.17729736328
1810,18.345,12371.314270019531
1811,18.355,12933.820109863282
1812,18.365,12744.667536621095
1813,18.375,12738.027497558594
1814,18.384999999999998,12850.040095214843
1815,18.395,12571.856716308594
1816,18.405000000000005,12603.029860839844
1817,18.415000000000003,12718.396306152345
1818,18.425,12816.229470214843
1819,18.435,12876.463337402341
1820,18.445,12589.582009277343
1821,18.455,12173.444138183593
1822,18.464999999999996,11996.806794433593
1823,18.475,12331.315200195311
1824,18.485000000000003,12453.482407226562
1825,18.495,12444.766293945313
1826,18.505,12622.103813476562
1827,18.515,12491.681430664063
1828,18.525,12813.350571289064
1829,18.534999999999997,12861.918774414062
1830,18.545,12728.029770507814
1831,18.555000000000003,12949.269321289063
1832,18.565,13108.146147460937
1833,18.575000000000003,12915.045854492188
1834,18.585,13296.410209960939
1835,18.595,13276.492475585936
1836,18.604999999999997,13282.391323242187
1837,18.615,13788.094018554688
1838,18.625,13446.740688476562
1839,18.635,13482.665815429687
1840,18.645000000000003,13009.488100585937
1841,18.655,13080.961596679688
1842,18.665,13256.337377929689
1843,18.674999999999997,13434.358823242186
1844,18.684999999999995,13814.875688476564
1845,18.695,13474.376235351563
1846,18.705000000000002,13524.752387695313
1847,18.715000000000003,13689.960747070312
1848,18.725,13987.276977539062
1849,18.735,14048.861938476564
1850,18.745,14071.35476074219
1851,18.755,13963.093901367189
1852,18.764999999999997,14248.620395507813
1853,18.775,14585.08336425781
1854,18.785000000000004,14308.371176757813
1855,18.795,14711.045864257812
1856,18.805,14684.086450195311
1857,18.815,14510.398500976562
1858,18.825,14549.281508789063
1859,18.835,14490.394956054686
1860,18.845,13979.146147460935
1861,18.855,13262.110532226561
1862,18.865000000000002,13540.04009765625
1863,18.875,13502.374628906251
1864,18.885,13432.520468749999
1865,18.895,13652.75443359375
1866,18.904999999999998,13540.790898437503
1867,18.915,13302.57453125
1868,18.925,13300.660996093748
1869,18.935000000000002,13254.357949218751
1870,18.945000000000004,13469.315507812502
1871,18.955000000000002,13352.500263671873
1872,18.965,13451.182373046873
1873,18.974999999999998,13243.17291015625
1874,18.985,13115.823828125003
1875,18.994999999999997,13568.643173828126
1876,19.005,13500.044462890626
1877,19.015000000000004,13472.037978515626
1878,19.025000000000002,13571.175556640626
1879,19.035,13528.883701171877
1880,19.044999999999998,13691.898505859377
1881,19.055,13500.009228515626
1882,19.064999999999998,13420.460673828125
1883,19.074999999999996,13409.979682617186
1884,19.085,13453.582104492189
1885,19.095000000000002,13684.231752929687
1886,19.105000000000004,13704.756225585938
1887,19.115000000000002,13002.2996875
1888,19.125,13012.719560546877
1889,19.134999999999998,13288.964443359377
1890,19.144999999999996,13319.476806640627
1891,19.155,13357.028818359377
1892,19.165000000000003,13314.168896484376
1893,19.175000000000004,12984.307939453127
1894,19.185000000000002,12605.800458984375
1895,19.195,12545.171728515626
1896,19.205,12722.033369140627
1897,19.214999999999996,12601.223486328125
1898,19.224999999999998,12139.05926513672
1899,19.235,12180.20641357422
1900,19.245000000000005,12262.29797607422
1901,19.255000000000003,12140.62410888672
1902,19.265,12049.29815185547
1903,19.275,11732.112888183594
1904,19.284999999999997,12151.360349121096
1905,19.294999999999998,12229.504372558595
1906,19.305,12072.345244140626
1907,19.315,12339.017177734375
1908,19.325000000000003,11923.442204589845
1909,19.335,12173.151296386719
1910,19.345,12107.66557373047
1911,19.355,12399.661892089845
1912,19.365,12235.007399902344
1913,19.374999999999996,12564.431696777345
1914,19.385,12475.627770996096
1915,19.395000000000003,12324.319724121093
1916,19.405,12414.751618652343
1917,19.415,12523.426267089844
1918,19.425,12625.344235839844
1919,19.435,12704.788317871093
1920,19.445,12527.195895996094
1921,19.455,12570.44832763672
1922,19.465,12548.90932373047
1923,19.475,12685.238747558595
1924,19.485,12637.042639160158
1925,19.495,12185.570061035156
1926,19.505,12214.876350097658
1927,19.515,12600.036428222658
1928,19.525,12262.030998535158
1929,19.535,12784.623908691407
1930,19.545000000000005,12651.711740722656
1931,19.555000000000003,12553.04389770508
1932,19.565,12441.778951416018
1933,19.575000000000003,12583.978126220703
1934,19.585,12487.205704345704
1935,19.595,12277.330587158203
1936,19.604999999999997,12191.706124267577
1937,19.615,12501.963131103514
1938,19.625000000000004,12401.888424072265
1939,19.635,12150.478775634767
1940,19.645,12301.192252197266
1941,19.655,12433.150513916016
1942,19.665,12129.046910400391
1943,19.674999999999997,12032.336539306641
1944,19.684999999999995,12275.06128540039
1945,19.695,12189.182608642577
1946,19.705000000000002,12263.231944580077
1947,19.715000000000003,12512.619249267576
1948,19.725,12646.048997802734
1949,19.735,12498.111947021485
1950,19.744999999999997,13071.278724365235
1951,19.754999999999995,12963.335775146483
1952,19.765,12876.415364990235
1953,19.775000000000002,12876.938353271486
1954,19.785000000000004,12684.779915771485
1955,19.795,12309.255482177734
1956,19.805,12339.433145751953
1957,19.815,12193.055177001952
1958,19.825,12334.889798583983
1959,19.834999999999997,12424.031361083984
1960,19.845,12827.906361083986
1961,19.855000000000004,13098.508782958985
1962,19.865000000000002,13059.557806396482
1963,19.875,12758.129544677733
1964,19.885,12918.811966552734
1965,19.895,12823.255364990235
1966,19.904999999999998,13022.677415771486
1967,19.915,13410.817884521484
1968,19.925,13247.576673583984
1969,19.935000000000002,13389.552025146486
1970,19.945,13495.250853271486
1971,19.955,13423.43332397461
1972,19.965,13620.46752319336
1973,19.974999999999998,14003.410218505862
1974,19.985,14013.406990966798
1975,19.995,13955.659168701171
1976,20.005000000000003,14105.129676513672
1977,20.015,13639.834598388672
1978,20.025000000000002,13669.998973388672
1979,20.035,13499.859012451172
1980,20.044999999999998,13643.823621826172
1981,20.055,14153.023125
1982,20.064999999999998,14236.909741210937
1983,20.075,14452.327436523437
1984,20.085,14226.552299804689
1985,20.095,14193.625190429688
1986,20.105,14523.397016601562
1987,20.115,14267.335268554689
1988,20.125,14462.561284179688
1989,20.134999999999998,14471.982475585937
1990,20.145,14272.284682617186
1991,20.155000000000005,14204.825229492188
1992,20.165000000000003,14484.135864257814
1993,20.175,14734.071430664064
1994,20.185000000000002,14530.074614257812
1995,20.195,14820.044716796874
1996,20.205,14486.326396484375
1997,20.214999999999996,14164.306152343752
1998,20.225,14216.6624609375
1999,20.235000000000003,14066.57130859375
2000,20.245000000000005,13545.647753906249
2001,20.255000000000003,13672.683515624998
2002,20.265,13960.92203125
2003,20.275,14003.824638671875
2004,20.284999999999997,14094.680537109374
2005,20.294999999999998,14126.069775390624
2006,20.305,14239.210126953125
2007,20.315,14020.159228515626
2008,20.325000000000003,14510.045400390625
2009,20.335,14281.970322265624
2010,20.345,14222.704970703126
2011,20.355,13917.938173828124
2012,20.365,13883.690693359376
2013,20.375,13761.993017578125
2014,20.385,13970.961259765625
2015,20.395000000000003,14389.946298828127
2016,20.405,14140.794072265626
2017,20.415,13419.937431640625
2018,20.425,13413.285595703126
2019,20.435,13415.910908203125
2020,20.444999999999997,13325.814169921876
2021,20.455,13529.2228515625
2022,20.465000000000003,13380.752499999999
2023,20.475,12893.095859375
2024,20.485,12844.50298828125
2025,20.495,13013.159169921875
2026,20.505,12898.697880859376
2027,20.515,12911.614121093751
2028,20.525,12851.60876953125
2029,20.535,12506.3490625
2030,20.545,12531.27376953125
2031,20.555,12183.983554687502
2032,20.565,12192.597988281252
2033,20.575,11856.833740234377
2034,20.585,11943.801806640628
2035,20.595,12278.645869140626
2036,20.605,12224.612001953124
2037,20.615000000000002,12465.765058593748
2038,20.625,12554.291738281248
2039,20.635,12533.075898437499
2040,20.645,12422.2380078125
2041,20.655,12553.079296875001
2042,20.665,12392.472578125002
2043,20.674999999999997,12319.5031640625
2044,20.685,12429.8893359375
2045,20.695,12351.58162109375
2046,20.705000000000002,12229.733671875
2047,20.715,12426.802900390623
2048,20.725,12349.397792968748
2049,20.735,12747.91732421875
2050,20.744999999999997,12620.821796875001
2051,20.755,12685.9917578125
2052,20.765000000000004,12486.595625
2053,20.775000000000002,12419.667290039064
2054,20.785,12323.261274414064
2055,20.795,12260.502329101562
2056,20.805,12330.051899414062
2057,20.814999999999998,12669.476196289064
2058,20.824999999999996,12097.61796386719
2059,20.835,11836.728745117187
2060,20.845000000000002,11432.007885742187
2061,20.855000000000004,11248.525424804688
2062,20.865000000000002,11452.696928710939
2063,20.875,11247.516264648439
2064,20.884999999999998,11393.11145996094
2065,20.894999999999996,11239.34005371094
2066,20.904999999999998,11112.661967773438
2067,20.915,11447.253569335939
2068,20.925000000000004,11387.57952636719
2069,20.935000000000002,11325.04269042969
2070,20.945,11542.337807617188
2071,20.955,11329.455502929688
2072,20.965,11599.442104492187
2073,20.974999999999998,11541.161274414062
2074,20.985000000000003,11680.625903320311
2075,20.995000000000005,11749.27129394531
2076,21.005000000000003,11708.431079101561
2077,21.015,11660.799643554687
2078,21.025,11936.392690429686
2079,21.035,11903.031625976564
2080,21.044999999999998,12059.706196289062
2081,21.054999999999996,12142.61227050781
2082,21.065,12316.905815429687
2083,21.075000000000003,12504.570434570314
2084,21.085,12606.143364257814
2085,21.095,12117.577543945314
2086,21.105,11967.149418945313
2087,21.115,11806.147338867188
2088,21.125,11971.756674804688
2089,21.134999999999998,11847.047265625002
2090,21.145,11908.323183593751
2091,21.155,11939.01974609375
2092,21.165,11777.212495117188
2093,21.175,11931.489155273439
2094,21.185,11792.923608398438
2095,21.195,11735.557104492187
2096,21.205,12204.86786621094
2097,21.215,12146.24165527344
2098,21.225000000000005,12071.684843750001
2099,21.235000000000003,11892.1198046875
2100,21.245,11861.894667968749
2101,21.255,11890.83482421875
2102,21.265,12068.905371093751
2103,21.275,12288.506264648438
2104,21.284999999999997,12417.48270996094
2105,21.295,12285.687670898438
2106,21.305000000000003,12275.075776367186
2107,21.315,12066.338510742187
2108,21.325,12243.815961914064
2109,21.335,12578.252563476564
2110,21.345,12713.552797851562
2111,21.354999999999997,12639.314516601562
2112,21.365,12524.024125976563
2113,21.375000000000004,12553.56240234375
2114,21.385,11906.745147705078
2115,21.395,11557.158155517578
2116,21.405,11585.944141845705
2117,21.415,11686.345118408204
2118,21.424999999999997,11953.291817626954
2119,21.434999999999995,12113.685841064455
2120,21.445,12106.576856689453
2121,21.455000000000002,12337.670430908202
2122,21.465000000000003,12135.034805908203
2123,21.475,12144.016495361328
2124,21.485,12178.24592895508
2125,21.494999999999997,11930.235133056642
2126,21.504999999999995,11994.043004150391
2127,21.515,12251.417535400393
2128,21.525,12154.38964477539
2129,21.535000000000004,12269.649732666014
2130,21.545,12130.965045166015
2131,21.555,12031.568326416018
2132,21.565,11801.597725830079
2133,21.575,11617.504171142578
2134,21.584999999999997,11299.007989501953
2135,21.595000000000002,11237.795621337891
2136,21.605000000000004,11326.35786743164
2137,21.615000000000002,11283.66644165039
2138,21.625,10968.19196899414
2139,21.635,11009.861710205076
2140,21.645,11364.683585205077
2141,21.654999999999998,11151.588389892577
2142,21.664999999999996,11172.805377197265
2143,21.675,11061.679283447265
2144,21.685000000000002,11321.728170166016
2145,21.695,11557.191998291015
2146,21.705000000000002,11142.598599853514
2147,21.715,11074.828072509765
2148,21.724999999999998,11280.305362548828
2149,21.735,11102.967335205078
2150,21.744999999999997,11308.483936767578
2151,21.755,11018.993702392578
2152,21.765000000000004,10725.996553955078
2153,21.775000000000002,10546.10585083008
2154,21.785,10141.637452392579
2155,21.794999999999998,10438.807882080077
2156,21.805,10747.229327392577
2157,21.814999999999998,10832.548096923827
2158,21.825,10771.544346923829
2159,21.835000000000004,10806.80337036133
2160,21.845000000000002,10691.682071533205
2161,21.855,10573.158204345704
2162,21.865,10443.396544189452
2163,21.875,10600.592955322265
2164,21.884999999999998,10759.624233398437
2165,21.894999999999996,10832.290092773437
2166,21.905,10963.379760742188
2167,21.915000000000003,10855.731147460938
2168,21.925000000000004,11035.809663085936
2169,21.935000000000002,10678.202084960938
2170,21.945,10479.095151367188
2171,21.955,10500.267866210937
2172,21.964999999999996,10290.899780273438
2173,21.975,10424.103842773437
2174,21.985000000000003,10582.508452148437
2175,21.995,10511.502529296875
2176,22.005000000000003,10385.112568359375
2177,22.015,10583.481201171877
2178,22.025,10335.52005371094
2179,22.034999999999997,10147.469721679689
2180,22.044999999999998,9984.034331054689
2181,22.055,10048.901518554689
2182,22.065000000000005,10057.681552734375
2183,22.075000000000003,10119.19158203125
2184,22.085,10264.080419921876
2185,22.095,10393.774702148437
2186,22.104999999999997,10630.154956054688
2187,22.115,10511.283403320313
2188,22.125,10884.41256347656
2189,22.134999999999998,10779.194184570311
2190,22.145000000000003,10787.988325195312
2191,22.155,10607.044677734375
2192,22.165,10655.146171875
2193,22.175,10764.621640625
2194,22.185,10617.3143359375
2195,22.194999999999997,10312.866328125001
2196,22.205000000000002,10787.824843749999
2197,22.215000000000003,11198.21451171875
2198,22.225,11191.127968750001
2199,22.235,11178.6765234375
2200,22.245,11184.195703124999
2201,22.255,11299.21908203125
2202,22.265,11215.41130859375
2203,22.275,11378.987050781252
2204,22.285,11758.64978515625
2205,22.295,11790.17431640625
2206,22.305,11434.14099609375
2207,22.315,11568.662890624999
2208,22.325,11626.670703125
2209,22.335,11471.99435546875
2210,22.345,11665.383818359376
2211,22.355,11759.968359375001
2212,22.365000000000002,12070.12646484375
2213,22.375000000000004,12176.42982421875
2214,22.385,12145.868027343751
2215,22.395,12400.12798828125
2216,22.405,12669.542802734375
2217,22.415,12580.307314453124
2218,22.424999999999997,12445.886884765625
2219,22.435,12714.055634765624
2220,22.445000000000004,12786.240498046875
2221,22.455000000000002,12787.252333984376
2222,22.465,12805.038945312499
2223,22.474999999999998,12866.335312499998
2224,22.485,12882.037695312498
2225,22.494999999999997,13161.7251171875
2226,22.504999999999995,13246.07638671875
2227,22.515,12852.592792968751
2228,22.525000000000002,12970.588588867191
2229,22.535000000000004,13194.375561523439
2230,22.545,13088.714638671876
2231,22.555,13367.394794921875
2232,22.564999999999998,13513.115380859375
2233,22.574999999999996,13764.66365234375
2234,22.585,13865.069394531249
2235,22.595000000000002,13985.724843749998
2236,22.605000000000004,13985.223281249999
2237,22.615000000000002,14113.523154296876
2238,22.625,13758.115771484376
2239,22.635,13976.688193359376
2240,22.645,13919.342880859374
2241,22.654999999999998,14032.63066894531
2242,22.665,14073.871079101562
2243,22.675000000000004,14136.533227539063
2244,22.685000000000002,13996.254995117188
2245,22.695,13969.936625976563
2246,22.705000000000002,13905.682524414064
2247,22.715,13345.238969726563
2248,22.724999999999998,13307.560063476561
2249,22.735,13459.777915039062
2250,22.745000000000005,13352.555766601561
2251,22.755000000000003,13532.514223632812
2252,22.765,13825.145122070313
2253,22.775,13635.690170898437
2254,22.785,13337.882319335937
2255,22.794999999999998,13126.736782226562
2256,22.804999999999996,13385.395805664062
2257,22.815,13370.328657226562
2258,22.825000000000003,13315.721508789062
2259,22.835,13393.849047851561
2260,22.845,13215.400141601564
2261,22.855,13485.201459960937
2262,22.865,13646.259116210938
2263,22.875,13500.969428710938
2264,22.884999999999998,13748.787163085939
2265,22.895,13452.580122070312
2266,22.905,13431.496879882812
2267,22.915,13571.169184570312
2268,22.925,13292.329809570312
2269,22.935,13409.017075195312
2270,22.945,13369.976430664063
2271,22.955,13093.765131835939
2272,22.965,13457.431450195314
2273,22.975000000000005,13285.755825195312
2274,22.985000000000003,13163.323168945313
2275,22.995,13311.207622070313
2276,23.005000000000003,13161.408754882812
2277,23.015,13089.719028320313
2278,23.025,13242.046176757813
2279,23.034999999999997,13123.031694335938
2280,23.045,13482.5470703125
2281,23.055000000000003,13101.353896484376
2282,23.065,13113.032587890624
2283,23.075,12934.898564453122
2284,23.085,12910.753330078125
2285,23.095,13226.010732421875
2286,23.104999999999997,12707.930263671875
2287,23.115,12752.3764453125
2288,23.125,12683.119609375002
2289,23.135,12787.46330078125
2290,23.145000000000003,12586.24142578125
2291,23.155,12541.9662890625
2292,23.165,12765.8054296875
2293,23.174999999999997,12473.75580078125
2294,23.184999999999995,12630.412373046875
2295,23.195,12656.257109375001
2296,23.205000000000002,12173.84933105469
2297,23.215000000000003,12173.84933105469
2298,23.225,12008.708627929687
2299,23.235,11989.753920898438
2300,23.245,11883.033862304688
2301,23.255,11901.61540527344
2302,23.264999999999997,11818.573569335938
2303,23.275,12092.833754882811
2304,23.285000000000004,12320.671020507812
2305,23.295,12310.395825195314
2306,23.305,12179.117524414063
2307,23.315,12030.622622070314
2308,23.325,12037.674184570315
2309,23.335,11888.869116210937
2310,23.345,12016.630034179689
2311,23.355000000000004,12151.281752929688
2312,23.365000000000002,11618.220190429689
2313,23.375,12017.794643554687
2314,23.385,11634.926831054689
2315,23.395,11598.783725585938
2316,23.404999999999998,11434.454663085939
2317,23.415,11282.66270996094
2318,23.425,11403.469311523437
2319,23.435000000000002,11221.603334960937
2320,23.445,11186.414135742187
2321,23.455000000000002,11459.338247070313
2322,23.465,11089.817231445313
2323,23.474999999999998,10985.988813476562
2324,23.485,10918.938403320311
2325,23.494999999999997,10580.709370117187
2326,23.505,10551.447407226562
2327,23.515,10854.504790039062
2328,23.525000000000002,11030.801430664062
2329,23.535,11097.345522460937
2330,23.544999999999998,10786.662446289063
2331,23.555,10899.20020996094
2332,23.564999999999998,10766.145297851564
2333,23.575,10886.998618164063
2334,23.585000000000004,10789.520083007814
2335,23.595000000000002,10403.704575195312
2336,23.605,10660.501372070312
2337,23.615000000000002,11018.046215820314
2338,23.625,10935.693715820313
2339,23.634999999999998,10899.753618164063
2340,23.644999999999996,10813.962543945312
2341,23.655,10973.763500976564
2342,23.665000000000003,10650.122153320313
2343,23.675000000000004,10809.262055664063
2344,23.685000000000002,10599.939379882813
2345,23.695,10725.955161132813
2346,23.705,10894.202138671875
2347,23.714999999999996,10996.1398828125
2348,23.724999999999998,11176.99810546875
2349,23.735,11420.90966796875
2350,23.745000000000005,11600.1910546875
2351,23.755000000000003,11861.617871093753
2352,23.765,11856.458242187502
2353,23.775,11515.026193847658
2354,23.785,11654.108342285159
2355,23.794999999999998,11831.240969238283
2356,23.805,11544.123002929686
2357,23.815,11719.820639648437
2358,23.825000000000003,11803.937553710935
2359,23.835,11778.53000488281
2360,23.845,12085.89213378906
2361,23.855,11780.942700195314
2362,23.865,12234.901645507814
2363,23.874999999999996,11987.061547851565
2364,23.884999999999998,12340.530375976563
2365,23.895000000000003,12543.020795898437
2366,23.905,12600.431987304688
2367,23.915,12679.657456054689
2368,23.925,12634.873237304688
2369,23.935,12637.765541992188
2370,23.945,12664.922924804689
2371,23.955,12573.14319824219
2372,23.965000000000003,12719.765463867188
2373,23.975,13042.89267089844
2374,23.985,13164.66458496094
2375,23.995,13280.048715820314
2376,24.005,13495.729409179687
2377,24.015,13367.737846679687
2378,24.025,13376.900932617187
2379,24.035,13624.628647460939
2380,24.045,13722.580668945311
2381,24.055,13643.441333007811
2382,24.065,14038.045444335938
2383,24.075,13746.700249023437
2384,24.085,13925.043920898437
2385,24.095,13896.184995117188
2386,24.104999999999997,14080.171479492188
2387,24.115,13876.370991210939
2388,24.125000000000004,14135.357553710937
2389,24.135,14237.759858398438
2390,24.145,14397.584077148438
2391,24.155,14542.751030273439
2392,24.165,14459.311049804688
2393,24.174999999999997,14472.161909179687
2394,24.185,14529.433071289062
2395,24.195000000000004,14417.347524414065
2396,24.205000000000002,14374.889497070313
2397,24.215,14338.530727539062
2398,24.225,14188.498198242187
2399,24.235,13923.811206054686
2400,24.244999999999997,14029.694096679686
2401,24.254999999999995,13508.641186523437
2402,24.265,13606.821713867186
2403,24.275000000000002,13698.381018066406
2404,24.285000000000004,13537.648674316408
2405,24.295,13625.46713134766
2406,24.305,13692.059257812502
2407,24.314999999999998,13515.2223046875
2408,24.324999999999996,13389.6934765625
2409,24.334999999999997,13693.32111328125
2410,24.345,13529.170878906249
2411,24.355000000000004,13533.8035546875
2412,24.365000000000002,13579.019765625
2413,24.375,13455.790449218752
2414,24.385,13185.576542968749
2415,24.395,12996.409550781247
2416,24.404999999999998,13096.2707421875
2417,24.415000000000003,12835.254765625
2418,24.425000000000004,12817.2278515625
2419,24.435000000000002,12774.997265625
2420,24.445,12741.7130859375
2421,24.455,12767.62611328125
2422,24.465,12972.82126953125
2423,24.474999999999998,12962.48908203125
2424,24.484999999999996,13156.17578125
2425,24.495,12962.261337890624
2426,24.505000000000003,13098.146845703124
2427,24.515,13053.804306640624
2428,24.525,12983.424345703126
2429,24.535,12854.703564453126
2430,24.544999999999998,12851.130986328124
2431,24.555,13003.709794921875
2432,24.564999999999998,13079.041474609376
2433,24.575000000000003,13515.268740234376
2434,24.585,13313.337978515625
2435,24.595,13649.111357421873
2436,24.605,13326.808681640625
2437,24.615,13174.793017578126
2438,24.625,13339.277197265623
2439,24.634999999999998,13181.183623046874
2440,24.645,13414.231337890624
2441,24.655000000000005,13208.846162109374
2442,24.665000000000003,13265.58744628906
2443,24.675,13291.098813476561
2444,24.685,13365.377143554688
2445,24.695,13533.343354492186
2446,24.705,13566.545229492185
2447,24.714999999999996,13971.479575195313
2448,24.725,14402.98060058594
2449,24.735000000000003,14442.105327148438
2450,24.745,14322.374331054689
2451,24.755,14369.753041992188
